ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:5342472,journal,Multilevel LDPC-Coded High-Speed Optical Systems: Efficient Hard Decoding and Code Optimization,"Chen Gong, Xiaodong Wang","We consider a multilevel coding scheme employing low-density parity-check (LDPC) codes and high-order modulations for high-speed optical transmissions, where the coherent receiver performs either parallel independent decoding (PID) or multistage decoding (MSD). To meet the severe complexity constraint imposed by the ultrahigh data rate of the emerging optical transmission systems, we focus on hard-decision decoding of LDPC codes. A new LDPC hard decoding method is developed, which is equivalent to the Gallager decoding algorithm B, but is more efficient in terms of circuit implementation, since no variable node degree information is needed. Two variants of this decoder is also proposed, which offers significant performance gain for finite-length codes. We optimize the system by allocating rates and designing profiles for component codes. Both numerical evaluations and simulation results show that the optimized multilevel coding systems with either PID or MSD substantially outperform the optimized single-level LDPC-coded system.",,Sept.-Oct.,10.1109/JSTQE.2009.2034025,https://ieeexplore.ieee.org/document/5342472,new
ieee:5464274,journal,Future Prospects for FEC in Fiber-Optic Communications,"Benjamin P. Smith, Frank R. Kschischang","This paper reviews the application of forward error correction (FEC) techniques to long-haul fiber-optic communication systems. A brief tutorial on error-correcting codes and a discussion of their fundamental limits (on the additive white Gaussian noise channel and on a nonlinear fiber-optic transmission channel) is provided. To illustrate the potential for applying advanced FEC techniques that take channel nonlinearities into account, a novel faster than Nyquist style binary signaling scheme, providing significant rate improvements over a reference benchmark system, is described. To achieve higher spectral efficiencies, the judicious combination of higher order modulation schemes with FEC is discussed. Finally, several potential directions for further research in the application of advanced FEC systems to nonlinear fiber-optic channels are given.",,Sept.-Oct.,10.1109/JSTQE.2010.2044749,https://ieeexplore.ieee.org/document/5464274,new
ieee:5427068,journal,Soft-Decision-Based Forward Error Correction for 100 Gb/s Transport Systems,"Kiyoshi Onohara, Takashi Sugihara, Yoshiaki Konishi, Yoshikuni Miyata, Tomoka Inoue, Soichiro Kametani, Kenya Sugihara, Kazuo Kubo, Hideo Yoshida, Takashi Mizuochi","Soft-decision-based forward error correction (FEC) and its practical implementation for 100 Gb/s transport systems are discussed. In applying soft-decision FEC to a digital coherent transponder, we address the configuration of the frame structure of the FEC. For dual-polarized multilevel modulation formats, the keys are having the FEC frames constructed individually for each polarization and a multilane distribution architecture to align each frame. We present two types of soft-decision FEC. One is the concatenation of a Reed-Solomon code and a low-density parity-check (LDPC) code with 2-bit soft decision yielding a Q limit of 7.5 dB. The other, even more powerful, is a triple-concatenated FEC, with a pair of concatenated hard-decision-based block codes further concatenated with a soft-decision-based LDPC code for 20.5% redundancy. We expect that the proposed triple-concatenated codes can achieve a Q limit of 6.4 dB and a net coding gain of 10.8 dB at a post-FEC bit error ratio of 10-15. For the practical implementation of soft-decision FEC for 100 Gb/s systems, we developed field-programmable gate array boards to emulate it. The concept of hardware emulation, with a scalable architecture for the FEC decoder boards, is introduced by way of a pipelined architecture.",,Sept.-Oct.,10.1109/JSTQE.2010.2040809,https://ieeexplore.ieee.org/document/5427068,new
ieee:5518384,journal,Photonic Implementation of Quantum Relay and Encoders/Decoders for Sparse-Graph Quantum Codes Based on Optical Hybrid,Ivan B. Djordjevic,"We show that any family of deterministic universal quantum gates can be implemented in integrated optics. We further show how to implement Pauli gates, needed in quantum-error correction, using the same technology. Two basic circuits required in quantum teleportation systems are Bell states and quantum relay. We describe how to implement them in integrated optics. Finally, we study the implementation of sparse-graph (SG) quantum codes in integrated optics. We demonstrate that entanglement assisted SG codes significantly outperform corresponding dual-containing quantum codes.",,"Oct.1, 201",10.1109/LPT.2010.2060477,https://ieeexplore.ieee.org/document/5518384,new
ieee:5404879,journal,Nonbinary Quasi-Cyclic LDPC-Based Coded Modulation for Beyond 100-Gb/s Transmission,"Murat Arabaci, Ivan B. Djordjevic, Ross Saunders, Roberto M. Marcoccia","We propose using coded modulation based on nonbinary quasi-cyclic low-density parity-check (LDPC) codes for beyond 100-Gb/s optical transmission. The proposed scheme not only lowers the latency in the system but also offers much higher coding gains than its binary counterpart based on bit-interleaved coded modulation (BICM). We show that using component LDPC codes over high order finite fields and matching bandwidth-efficient modulations, our scheme can provide around 1-dB coding gain improvement at the bit-error ratio of 10-6 compared to a corresponding BICM-based scheme.",,"March15, 2",10.1109/LPT.2010.2040981,https://ieeexplore.ieee.org/document/5404879,new
ieee:5373923,journal,Beyond 240 Gb/s per Wavelength Optical Transmission Using Coded Hybrid Subcarrier/Amplitude/Phase/Polarization Modulation,"Hussam George Batshon, Ivan B. Djordjevic","In this letter, we propose a low-density parity-check coded hybrid subcarrier/amplitude/phase/polarization (H-SAPP) modulation scheme suitable to achieve a 240-Gb/s single-channel transmission rate over optical channels. The proposed scheme doubles the aggregate transmission rate achievable by eight-quadrature amplitude modulation while providing 2-dB optical signal-to-noise ratio performance improvement at a bit-error-ratio (BER) of 10-6 . Moreover, H-SAPP can increase the aggregate rate of the hybrid amplitude/phase/polarization scheme while maintaining the BER performance intact.",,"March1, 20",10.1109/LPT.2009.2039125,https://ieeexplore.ieee.org/document/5373923,new
ieee:5397903,journal,An implementation-friendly binary LDPC decoding algorithm,"Guosen Yue, Xiaodong Wang","We introduce an implementation-friendly binary message-passing decoding method for low-density parity-check (LDPC) codes that does not require the degree information of variable nodes or degree dependent parameters. For hard decision decoding, given its low-complexity, the implementation cost for variable node degree information is an important consideration. We develop an estimation method for the extrinsic error probability (EEP) as well as its analysis. The proposed method offers similar performance as the existing methods for time-invariant decoding in most cases, while it facilitates efficient circuit implementations of the LDPC decoder.",,January 20,10.1109/TCOMM.2010.01.080069,https://ieeexplore.ieee.org/document/5397903,new
ieee:5397906,journal,Systematic design of low-density parity-check code ensembles for binary erasure channels,"Hamid Saeedi, Amir H. Banihashemi","We propose a systematic method to design irregular low-density parity-check (LDPC) codes for binary erasure channels (BEC). Compared to the existing methods, which are based on the application of asymptotic analysis tools such as density evolution or Extrinsic Information Transfer (EXIT) charts in an optimization process, the proposed method is much simpler and faster. Through a number of examples, we demonstrate that the codes designed by the proposed method perform very closely to the best codes designed by optimization. An important property of the proposed designs is the flexibility to select the number of constituent variable node degrees P. The proposed designs include existing systematic designs as a special case with P = N - 1, where N is the maximum variable node degree. Compared to the existing systematic designs, for a given rate and a given ¿ > 0, the designed ensembles can have a threshold in ¿-neighborhood of the capacity upper bound with smaller values of P and N. They can also achieve the capacity of the BEC as N, and correspondingly P and the maximum check node degree tend to infinity.",,January 20,10.1109/TCOMM.2010.01.070451,https://ieeexplore.ieee.org/document/5397906,new
ieee:5397904,journal,LDPC code design considerations for non-uniform channels,"Ali Sanaei, Masoud Ardakani","Irregular low-density parity-check (LDPC) code design for parallel sub-channels with different qualities is investigated. Such channels appear in many communication systems, e.g., orthogonal frequency-division multiplexing systems. When channel knowledge is available at both the transmitter and receiver, following the literature, we consider allotted LDPC codes which carefully assign different parts of the code to sub-channels. To reduce the number of design parameters and allow for efficient design, semi-regular allotted codes have been suggested. We first formulate the design of semi-regular codes as a mixed integer linear programming. Relaxing the semi-regularity constraint broadens the search space which results in improved codes and also a more efficient design via linear programming. While information theoretic results suggest that having channel state information-for a fixed power assignment-does not change the capacity, we show that under non-optimal decoding or when the maximum degree allowed in the code is small, allotted codes significantly outperform conventional ones. Finally, for the case that neither side has the channel knowledge (thus capacity-loss is inevitable), we see that the reduced capacity can still be approached by LDPC codes.",,January 20,10.1109/TCOMM.2010.01.060685,https://ieeexplore.ieee.org/document/5397904,new
ieee:5397905,journal,Simple capacity-achieving ensembles of rateless erasure-correcting codes,"Xiaojun Yuan, Rong Sun, Li Ping","This paper is concerned with a simple binary erasure-recovery coding scheme that falls into the family of so-called semi-random low-density-parity-check (SR-LDPC) codes. Based on a constrained random-scrambling technique, the proposed coding scheme is systematic, rateless, and capacity-achieving. We provide simulation examples comparing the new scheme with the well-known Luby transform (LT) and raptor codes. It is shown that the new scheme has advantages in complexity and performance over its counterparts especially in channels with a relatively low erasure rate.",,January 20,10.1109/TCOMM.2010.01.050175,https://ieeexplore.ieee.org/document/5397905,new
